Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.199047                          311.199047
Epoch1                              0.000000                          311.199047
Epoch2                              0.000000                          311.199047
Epoch3                              0.000000                          311.199047
Epoch4                              0.000000                          311.199047
Epoch5                              0.000000                          311.199047
Epoch6                              0.000000                          311.199047
Epoch7                              0.000000                          311.199047
Epoch8                              0.000000                          311.199047
Epoch9                              0.000000                          311.199047
Epoch10                             0.000000                          311.199047
Epoch11                             0.000000                          311.199047
Epoch12                             0.000000                          311.199047
Epoch13                             0.000000                          311.199047
Epoch14                             0.000000                          311.199047
Epoch15                             0.000000                          311.199047
Epoch16                             0.000000                          311.199047
Epoch17                             0.000000                          311.199047
Epoch18                             0.000000                          311.199047
Epoch19                             0.000000                          311.199047
Epoch20                             0.000000                          311.199047
Epoch21                             0.000000                          311.199047
Epoch22                             0.000000                          311.199047
Epoch23                             0.000000                          311.199047
Epoch24                             0.000000                          311.199047
Epoch25                             0.000000                          311.199047
Epoch26                             0.000000                          311.199047
Epoch27                             0.000000                          311.199047
Epoch28                             0.000000                          311.199047
