Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            323.652556                          323.652556
Epoch1                              0.000000                          323.652556
Epoch2                              0.000000                          323.652556
Epoch3                              0.000000                          323.652556
Epoch4                              0.000000                          323.652556
Epoch5                              0.000000                          323.652556
Epoch6                              0.000000                          323.652556
Epoch7                              0.000000                          323.652556
Epoch8                              0.000000                          323.652556
Epoch9                              0.000000                          323.652556
Epoch10                             0.000000                          323.652556
Epoch11                             0.000000                          323.652556
Epoch12                             0.000000                          323.652556
Epoch13                             0.000000                          323.652556
Epoch14                             0.000000                          323.652556
Epoch15                             0.000000                          323.652556
Epoch16                             0.000000                          323.652556
Epoch17                             0.000000                          323.652556
Epoch18                             0.000000                          323.652556
Epoch19                             0.000000                          323.652556
Epoch20                             0.000000                          323.652556
Epoch21                             0.000000                          323.652556
Epoch22                             0.000000                          323.652556
Epoch23                             0.000000                          323.652556
Epoch24                             0.000000                          323.652556
Epoch25                             0.000000                          323.652556
Epoch26                             0.000000                          323.652556
Epoch27                             0.000000                          323.652556
Epoch28                             0.000000                          323.652556
Epoch29                             0.000000                          323.652556
