Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            548.336433                          548.336433
Epoch1                              0.015018                          548.351451
Epoch2                              0.000000                          548.351451
Epoch3                              0.000000                          548.351451
Epoch4                              0.000000                          548.351451
Epoch5                              0.000000                          548.351451
Epoch6                              0.000000                          548.351451
Epoch7                              0.000000                          548.351451
Epoch8                              0.000000                          548.351451
Epoch9                              0.000000                          548.351451
Epoch10                             0.000000                          548.351451
Epoch11                             0.000000                          548.351451
Epoch12                             0.000000                          548.351451
Epoch13                             0.000000                          548.351451
Epoch14                             0.000000                          548.351451
Epoch15                             0.000000                          548.351451
Epoch16                             0.000000                          548.351451
Epoch17                             0.000000                          548.351451
Epoch18                             0.000000                          548.351451
Epoch19                             0.000000                          548.351451
Epoch20                             0.000000                          548.351451
Epoch21                             0.000000                          548.351451
Epoch22                             0.000000                          548.351451
Epoch23                             0.000000                          548.351451
Epoch24                             0.000000                          548.351451
Epoch25                             0.000000                          548.351451
Epoch26                             0.000000                          548.351451
Epoch27                             0.000000                          548.351451
Epoch28                             0.000000                          548.351451
Epoch29                             0.000000                          548.351451
Epoch30                             0.000000                          548.351451
