Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                             92.955193                           92.955193
Epoch4                              0.000000                           92.955193
Epoch5                              0.000000                           92.955193
Epoch6                              0.000000                           92.955193
Epoch7                              0.000000                           92.955193
Epoch8                              0.000000                           92.955193
Epoch9                              0.000000                           92.955193
Epoch10                             0.000000                           92.955193
Epoch11                             0.000000                           92.955193
Epoch12                             0.000000                           92.955193
Epoch13                             0.000000                           92.955193
Epoch14                             0.000000                           92.955193
Epoch15                             0.000000                           92.955193
