Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.797923                          310.797923
Epoch1                              0.000000                          310.797923
Epoch2                              0.000000                          310.797923
Epoch3                              0.000000                          310.797923
Epoch4                              0.000000                          310.797923
Epoch5                              0.000000                          310.797923
Epoch6                              0.000000                          310.797923
Epoch7                              0.000000                          310.797923
Epoch8                              0.000000                          310.797923
Epoch9                              0.000000                          310.797923
Epoch10                             0.000000                          310.797923
Epoch11                             0.000000                          310.797923
Epoch12                             0.000000                          310.797923
Epoch13                             0.000000                          310.797923
Epoch14                             0.000000                          310.797923
Epoch15                             0.000000                          310.797923
Epoch16                             0.000000                          310.797923
