Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.881739                          310.881739
Epoch1                              0.000000                          310.881739
Epoch2                              0.000000                          310.881739
Epoch3                              0.000000                          310.881739
Epoch4                              0.000000                          310.881739
Epoch5                              0.000000                          310.881739
Epoch6                              0.000000                          310.881739
Epoch7                              0.000000                          310.881739
Epoch8                              0.000000                          310.881739
Epoch9                              0.000000                          310.881739
Epoch10                             0.000000                          310.881739
Epoch11                             0.000000                          310.881739
Epoch12                             0.000000                          310.881739
Epoch13                             0.000000                          310.881739
Epoch14                             0.000000                          310.881739
Epoch15                             0.000000                          310.881739
Epoch16                             0.000000                          310.881739
Epoch17                             0.000000                          310.881739
Epoch18                             0.000000                          310.881739
Epoch19                             0.000000                          310.881739
Epoch20                             0.000000                          310.881739
Epoch21                             0.000000                          310.881739
Epoch22                             0.000000                          310.881739
Epoch23                             0.000000                          310.881739
Epoch24                             0.000000                          310.881739
Epoch25                             0.000000                          310.881739
Epoch26                             0.000000                          310.881739
Epoch27                             0.000000                          310.881739
Epoch28                             0.000000                          310.881739
Epoch29                             0.000000                          310.881739
Epoch30                             0.000000                          310.881739
