Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                            170.508677                          170.508677
Epoch6                            223.524696                          394.033373
Epoch7                              0.000000                          394.033373
Epoch8                              0.000000                          394.033373
Epoch9                              0.000000                          394.033373
Epoch10                             0.000000                          394.033373
Epoch11                             0.000000                          394.033373
Epoch12                             0.000000                          394.033373
Epoch13                             0.000000                          394.033373
Epoch14                             0.000000                          394.033373
Epoch15                             0.000000                          394.033373
Epoch16                             0.000000                          394.033373
Epoch17                             0.000000                          394.033373
Epoch18                             0.000000                          394.033373
Epoch19                             0.000000                          394.033373
Epoch20                             0.000000                          394.033373
Epoch21                             0.000000                          394.033373
Epoch22                             0.000000                          394.033373
Epoch23                             0.000000                          394.033373
Epoch24                             0.000000                          394.033373
Epoch25                             0.000000                          394.033373
Epoch26                             0.000000                          394.033373
Epoch27                             0.000000                          394.033373
