Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            312.274387                          312.274387
Epoch1                              0.000000                          312.274387
Epoch2                              0.000000                          312.274387
Epoch3                              0.000000                          312.274387
Epoch4                              0.000000                          312.274387
Epoch5                              0.000000                          312.274387
Epoch6                              0.000000                          312.274387
Epoch7                              0.000000                          312.274387
Epoch8                              0.000000                          312.274387
Epoch9                              0.000000                          312.274387
Epoch10                             0.000000                          312.274387
Epoch11                             0.000000                          312.274387
Epoch12                             0.000000                          312.274387
Epoch13                             0.000000                          312.274387
Epoch14                             0.000000                          312.274387
Epoch15                             0.000000                          312.274387
Epoch16                             0.000000                          312.274387
Epoch17                             0.000000                          312.274387
Epoch18                             0.000000                          312.274387
Epoch19                             0.000000                          312.274387
Epoch20                             0.000000                          312.274387
Epoch21                             0.000000                          312.274387
Epoch22                             0.000000                          312.274387
Epoch23                             0.000000                          312.274387
Epoch24                             0.000000                          312.274387
Epoch25                             0.000000                          312.274387
Epoch26                             0.000000                          312.274387
Epoch27                             0.000000                          312.274387
Epoch28                             0.000000                          312.274387
Epoch29                             0.000000                          312.274387
