Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.375974                            0.375974
Epoch10                             6.653092                            7.029066
Epoch11                             0.000000                            7.029066
Epoch12                             0.000000                            7.029066
Epoch13                             0.000000                            7.029066
Epoch14                             0.000000                            7.029066
Epoch15                             0.000000                            7.029066
Epoch16                             0.000000                            7.029066
Epoch17                             0.000000                            7.029066
Epoch18                             0.000000                            7.029066
Epoch19                             0.000000                            7.029066
Epoch20                             0.000000                            7.029066
Epoch21                             0.000000                            7.029066
Epoch22                             0.000000                            7.029066
Epoch23                             0.000000                            7.029066
Epoch24                             0.000000                            7.029066
Epoch25                             0.000000                            7.029066
Epoch26                             0.000000                            7.029066
Epoch27                             0.000000                            7.029066
