Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             28.475462                           28.475462
Epoch1                              0.000000                           28.475462
Epoch2                              0.000000                           28.475462
Epoch3                              0.000000                           28.475462
Epoch4                              0.000000                           28.475462
Epoch5                              0.000000                           28.475462
Epoch6                              0.000000                           28.475462
Epoch7                              0.000000                           28.475462
Epoch8                              0.000000                           28.475462
Epoch9                              0.000000                           28.475462
Epoch10                             0.000000                           28.475462
Epoch11                             0.000000                           28.475462
Epoch12                             0.000000                           28.475462
Epoch13                             0.000000                           28.475462
Epoch14                             0.000000                           28.475462
Epoch15                             0.000000                           28.475462
Epoch16                             0.000000                           28.475462
Epoch17                             0.000000                           28.475462
Epoch18                             0.000000                           28.475462
Epoch19                             0.000000                           28.475462
Epoch20                             0.000000                           28.475462
Epoch21                             0.000000                           28.475462
Epoch22                             0.000000                           28.475462
Epoch23                             0.000000                           28.475462
Epoch24                             0.000000                           28.475462
Epoch25                             0.000000                           28.475462
Epoch26                             0.000000                           28.475462
Epoch27                             0.000000                           28.475462
