Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.152605                          311.152605
Epoch1                              0.000000                          311.152605
Epoch2                              0.000000                          311.152605
Epoch3                              0.000000                          311.152605
Epoch4                              0.000000                          311.152605
Epoch5                              0.000000                          311.152605
Epoch6                              0.000000                          311.152605
Epoch7                              0.000000                          311.152605
Epoch8                              0.000000                          311.152605
Epoch9                              0.000000                          311.152605
Epoch10                             0.000000                          311.152605
Epoch11                             0.000000                          311.152605
Epoch12                             0.000000                          311.152605
Epoch13                             0.000000                          311.152605
Epoch14                             0.000000                          311.152605
Epoch15                             0.000000                          311.152605
Epoch16                             0.000000                          311.152605
Epoch17                             0.000000                          311.152605
Epoch18                             0.000000                          311.152605
Epoch19                             0.000000                          311.152605
Epoch20                             0.000000                          311.152605
Epoch21                             0.000000                          311.152605
Epoch22                             0.000000                          311.152605
Epoch23                             0.000000                          311.152605
Epoch24                             0.000000                          311.152605
Epoch25                             0.000000                          311.152605
Epoch26                             0.000000                          311.152605
Epoch27                             0.000000                          311.152605
Epoch28                             0.000000                          311.152605
Epoch29                             0.000000                          311.152605
