Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                          1,818.056379                        1,818.056379
Epoch3                              0.000000                        1,818.056379
Epoch4                              0.000000                        1,818.056379
Epoch5                              0.000000                        1,818.056379
Epoch6                              0.000000                        1,818.056379
Epoch7                              0.000000                        1,818.056379
Epoch8                              0.000000                        1,818.056379
Epoch9                              0.000000                        1,818.056379
Epoch10                             0.000000                        1,818.056379
Epoch11                             0.000000                        1,818.056379
Epoch12                             0.000000                        1,818.056379
Epoch13                             0.000000                        1,818.056379
Epoch14                             0.000000                        1,818.056379
Epoch15                             0.000000                        1,818.056379
