Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.775707                          310.775707
Epoch1                              0.000000                          310.775707
Epoch2                              0.000000                          310.775707
Epoch3                              0.000000                          310.775707
Epoch4                              0.000000                          310.775707
Epoch5                              0.000000                          310.775707
Epoch6                              0.000000                          310.775707
Epoch7                              0.000000                          310.775707
Epoch8                              0.000000                          310.775707
Epoch9                              0.000000                          310.775707
Epoch10                             0.000000                          310.775707
Epoch11                             0.000000                          310.775707
Epoch12                             0.000000                          310.775707
Epoch13                             0.000000                          310.775707
Epoch14                             0.000000                          310.775707
Epoch15                             0.000000                          310.775707
Epoch16                             0.000000                          310.775707
Epoch17                             0.000000                          310.775707
Epoch18                             0.000000                          310.775707
Epoch19                             0.000000                          310.775707
Epoch20                             0.000000                          310.775707
Epoch21                             0.000000                          310.775707
Epoch22                             0.000000                          310.775707
Epoch23                             0.000000                          310.775707
Epoch24                             0.000000                          310.775707
Epoch25                             0.000000                          310.775707
Epoch26                             0.000000                          310.775707
Epoch27                             0.000000                          310.775707
