Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             49.422579                           49.422579
Epoch3                              0.000000                           49.422579
Epoch4                              0.000000                           49.422579
Epoch5                              0.000000                           49.422579
Epoch6                              0.000000                           49.422579
Epoch7                              0.000000                           49.422579
Epoch8                              0.000000                           49.422579
Epoch9                              0.000000                           49.422579
Epoch10                             0.000000                           49.422579
Epoch11                             0.000000                           49.422579
Epoch12                             0.000000                           49.422579
Epoch13                             0.000000                           49.422579
Epoch14                             0.000000                           49.422579
