Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              3.469002                            3.469002
Epoch3                              0.000000                            3.469002
Epoch4                              0.000000                            3.469002
Epoch5                              0.000000                            3.469002
Epoch6                              0.000000                            3.469002
Epoch7                              0.000000                            3.469002
Epoch8                              0.000000                            3.469002
Epoch9                              0.000000                            3.469002
Epoch10                             0.000000                            3.469002
Epoch11                             0.000000                            3.469002
Epoch12                             0.000000                            3.469002
Epoch13                             0.000000                            3.469002
Epoch14                             0.000000                            3.469002
Epoch15                             0.000000                            3.469002
Epoch16                             0.000000                            3.469002
Epoch17                             0.000000                            3.469002
Epoch18                             0.000000                            3.469002
Epoch19                             0.000000                            3.469002
Epoch20                             0.000000                            3.469002
Epoch21                             0.000000                            3.469002
Epoch22                             0.000000                            3.469002
Epoch23                             0.000000                            3.469002
Epoch24                             0.000000                            3.469002
Epoch25                             0.000000                            3.469002
Epoch26                             0.000000                            3.469002
Epoch27                             0.000000                            3.469002
Epoch28                             0.000000                            3.469002
