Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.775443                          310.775443
Epoch1                              0.000000                          310.775443
Epoch2                              0.000000                          310.775443
Epoch3                              0.000000                          310.775443
Epoch4                              0.000000                          310.775443
Epoch5                              0.000000                          310.775443
Epoch6                              0.000000                          310.775443
Epoch7                              0.000000                          310.775443
Epoch8                              0.000000                          310.775443
Epoch9                              0.000000                          310.775443
Epoch10                             0.000000                          310.775443
Epoch11                             0.000000                          310.775443
Epoch12                             0.000000                          310.775443
Epoch13                             0.000000                          310.775443
Epoch14                             0.000000                          310.775443
Epoch15                             0.000000                          310.775443
Epoch16                             0.000000                          310.775443
Epoch17                             0.000000                          310.775443
Epoch18                             0.000000                          310.775443
Epoch19                             0.000000                          310.775443
Epoch20                             0.000000                          310.775443
Epoch21                             0.000000                          310.775443
Epoch22                             0.000000                          310.775443
Epoch23                             0.000000                          310.775443
Epoch24                             0.000000                          310.775443
Epoch25                             0.000000                          310.775443
Epoch26                             0.000000                          310.775443
Epoch27                             0.000000                          310.775443
Epoch28                             0.000000                          310.775443
Epoch29                             0.000000                          310.775443
Epoch30                             0.000000                          310.775443
