Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.883019                          311.883019
Epoch1                              0.000000                          311.883019
Epoch2                              0.000000                          311.883019
Epoch3                              0.000000                          311.883019
Epoch4                              0.000000                          311.883019
Epoch5                              0.000000                          311.883019
Epoch6                              0.000000                          311.883019
Epoch7                              0.000000                          311.883019
Epoch8                              0.000000                          311.883019
Epoch9                              0.000000                          311.883019
Epoch10                             0.000000                          311.883019
Epoch11                             0.000000                          311.883019
Epoch12                             0.000000                          311.883019
Epoch13                             0.000000                          311.883019
Epoch14                             0.000000                          311.883019
Epoch15                             0.000000                          311.883019
Epoch16                             0.000000                          311.883019
Epoch17                             0.000000                          311.883019
