Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.895888                          311.895888
Epoch1                              0.000000                          311.895888
Epoch2                              0.000000                          311.895888
Epoch3                              0.000000                          311.895888
Epoch4                              0.000000                          311.895888
Epoch5                              0.000000                          311.895888
Epoch6                              0.000000                          311.895888
Epoch7                              0.000000                          311.895888
Epoch8                              0.000000                          311.895888
Epoch9                              0.000000                          311.895888
Epoch10                             0.000000                          311.895888
Epoch11                             0.000000                          311.895888
Epoch12                             0.000000                          311.895888
Epoch13                             0.000000                          311.895888
Epoch14                             0.000000                          311.895888
Epoch15                             0.000000                          311.895888
