Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            322.840870                          322.840870
Epoch1                              0.000000                          322.840870
Epoch2                              0.005265                          322.846135
Epoch3                              0.000000                          322.846135
Epoch4                              0.000000                          322.846135
Epoch5                              0.000000                          322.846135
Epoch6                              0.000000                          322.846135
Epoch7                              0.000000                          322.846135
Epoch8                              0.000000                          322.846135
Epoch9                              0.000000                          322.846135
Epoch10                             0.000000                          322.846135
Epoch11                             0.000000                          322.846135
Epoch12                             0.000000                          322.846135
Epoch13                             0.000000                          322.846135
Epoch14                             0.000000                          322.846135
Epoch15                             0.000000                          322.846135
Epoch16                             0.000000                          322.846135
Epoch17                             0.000000                          322.846135
Epoch18                             0.000000                          322.846135
Epoch19                             0.000000                          322.846135
Epoch20                             0.000000                          322.846135
Epoch21                             0.000000                          322.846135
Epoch22                             0.000000                          322.846135
Epoch23                             0.000000                          322.846135
Epoch24                             0.000000                          322.846135
Epoch25                             0.000000                          322.846135
Epoch26                             0.000000                          322.846135
Epoch27                             0.000000                          322.846135
Epoch28                             0.000000                          322.846135
Epoch29                             0.000000                          322.846135
Epoch30                             0.000000                          322.846135
Epoch31                             0.000000                          322.846135
