Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.840203                          310.840203
Epoch1                              0.000000                          310.840203
Epoch2                              0.000000                          310.840203
Epoch3                              0.000000                          310.840203
Epoch4                              0.000000                          310.840203
Epoch5                              0.000000                          310.840203
Epoch6                              0.000000                          310.840203
Epoch7                              0.000000                          310.840203
Epoch8                              0.000000                          310.840203
Epoch9                              0.000000                          310.840203
Epoch10                             0.000000                          310.840203
Epoch11                             0.000000                          310.840203
Epoch12                             0.000000                          310.840203
Epoch13                             0.000000                          310.840203
Epoch14                             0.000000                          310.840203
Epoch15                             0.000000                          310.840203
Epoch16                             0.000000                          310.840203
Epoch17                             0.000000                          310.840203
Epoch18                             0.000000                          310.840203
Epoch19                             0.000000                          310.840203
Epoch20                             0.000000                          310.840203
Epoch21                             0.000000                          310.840203
Epoch22                             0.000000                          310.840203
Epoch23                             0.000000                          310.840203
Epoch24                             0.000000                          310.840203
Epoch25                             0.000000                          310.840203
Epoch26                             0.000000                          310.840203
Epoch27                             0.000000                          310.840203
Epoch28                             0.000000                          310.840203
Epoch29                             0.000000                          310.840203
Epoch30                             0.000000                          310.840203
