Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            313.427730                          313.427730
Epoch1                              0.105922                          313.533652
Epoch2                              0.000000                          313.533652
Epoch3                              0.000000                          313.533652
Epoch4                              0.000000                          313.533652
Epoch5                              0.000000                          313.533652
Epoch6                              0.000000                          313.533652
Epoch7                              0.000000                          313.533652
Epoch8                              0.000000                          313.533652
Epoch9                              0.000000                          313.533652
Epoch10                             0.000000                          313.533652
Epoch11                             0.000000                          313.533652
Epoch12                             0.000000                          313.533652
Epoch13                             0.000000                          313.533652
Epoch14                             0.000000                          313.533652
Epoch15                             0.000000                          313.533652
Epoch16                             0.000000                          313.533652
Epoch17                             0.000000                          313.533652
Epoch18                             0.000000                          313.533652
Epoch19                             0.000000                          313.533652
Epoch20                             0.000000                          313.533652
Epoch21                             0.000000                          313.533652
Epoch22                             0.000000                          313.533652
Epoch23                             0.000000                          313.533652
Epoch24                             0.000000                          313.533652
Epoch25                             0.000000                          313.533652
Epoch26                             0.000000                          313.533652
Epoch27                             0.000000                          313.533652
Epoch28                             0.000000                          313.533652
