Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.005968                          311.005968
Epoch1                              0.000000                          311.005968
Epoch2                              0.000000                          311.005968
Epoch3                              0.000000                          311.005968
Epoch4                              0.000000                          311.005968
Epoch5                              0.000000                          311.005968
Epoch6                              0.000000                          311.005968
Epoch7                              0.000000                          311.005968
Epoch8                              0.000000                          311.005968
Epoch9                              0.000000                          311.005968
Epoch10                             0.000000                          311.005968
Epoch11                             0.000000                          311.005968
Epoch12                             0.000000                          311.005968
Epoch13                             0.000000                          311.005968
Epoch14                             0.000000                          311.005968
Epoch15                             0.000000                          311.005968
Epoch16                             0.000000                          311.005968
Epoch17                             0.000000                          311.005968
