Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.753879                          310.753879
Epoch1                              0.000000                          310.753879
Epoch2                              0.000000                          310.753879
Epoch3                              0.000000                          310.753879
Epoch4                              0.000000                          310.753879
Epoch5                              0.000000                          310.753879
Epoch6                              0.000000                          310.753879
Epoch7                              0.000000                          310.753879
Epoch8                              0.000000                          310.753879
Epoch9                              0.000000                          310.753879
Epoch10                             0.000000                          310.753879
Epoch11                             0.000000                          310.753879
Epoch12                             0.000000                          310.753879
Epoch13                             0.000000                          310.753879
Epoch14                             0.000000                          310.753879
Epoch15                             0.000000                          310.753879
Epoch16                             0.000000                          310.753879
Epoch17                             0.000000                          310.753879
Epoch18                             0.000000                          310.753879
Epoch19                             0.000000                          310.753879
Epoch20                             0.000000                          310.753879
Epoch21                             0.000000                          310.753879
Epoch22                             0.000000                          310.753879
Epoch23                             0.000000                          310.753879
Epoch24                             0.000000                          310.753879
Epoch25                             0.000000                          310.753879
Epoch26                             0.000000                          310.753879
Epoch27                             0.000000                          310.753879
Epoch28                             0.000000                          310.753879
Epoch29                             0.000000                          310.753879
Epoch30                             0.000000                          310.753879
Epoch31                             0.000000                          310.753879
