Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.307112                            0.307112
Epoch3                              0.000000                            0.307112
Epoch4                              0.000000                            0.307112
Epoch5                              0.000000                            0.307112
Epoch6                              0.000000                            0.307112
Epoch7                              0.000000                            0.307112
Epoch8                              0.000000                            0.307112
Epoch9                              0.000000                            0.307112
Epoch10                             0.000000                            0.307112
Epoch11                             0.000000                            0.307112
Epoch12                             0.000000                            0.307112
Epoch13                             0.000000                            0.307112
Epoch14                             0.000000                            0.307112
Epoch15                             0.000000                            0.307112
Epoch16                             0.000000                            0.307112
Epoch17                             0.000000                            0.307112
Epoch18                             0.000000                            0.307112
Epoch19                             0.000000                            0.307112
Epoch20                             0.000000                            0.307112
Epoch21                             0.000000                            0.307112
Epoch22                             0.000000                            0.307112
Epoch23                             0.000000                            0.307112
Epoch24                             0.000000                            0.307112
Epoch25                             0.000000                            0.307112
Epoch26                             0.000000                            0.307112
Epoch27                             0.000000                            0.307112
Epoch28                             0.000000                            0.307112
Epoch29                             0.000000                            0.307112
Epoch30                             0.000000                            0.307112
Epoch31                             0.000000                            0.307112
