Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.756725                          310.756725
Epoch1                              0.000000                          310.756725
Epoch2                              0.000000                          310.756725
Epoch3                              0.000000                          310.756725
Epoch4                              0.000000                          310.756725
Epoch5                              0.000000                          310.756725
Epoch6                              0.000000                          310.756725
Epoch7                              0.000000                          310.756725
Epoch8                              0.000000                          310.756725
Epoch9                              0.000000                          310.756725
Epoch10                             0.000000                          310.756725
Epoch11                             0.000000                          310.756725
Epoch12                             0.000000                          310.756725
Epoch13                             0.000000                          310.756725
Epoch14                             0.000000                          310.756725
Epoch15                             0.000000                          310.756725
Epoch16                             0.000000                          310.756725
Epoch17                             0.000000                          310.756725
Epoch18                             0.000000                          310.756725
Epoch19                             0.000000                          310.756725
Epoch20                             0.000000                          310.756725
Epoch21                             0.000000                          310.756725
Epoch22                             0.000000                          310.756725
Epoch23                             0.000000                          310.756725
Epoch24                             0.000000                          310.756725
Epoch25                             0.000000                          310.756725
Epoch26                             0.000000                          310.756725
Epoch27                             0.000000                          310.756725
Epoch28                             0.000000                          310.756725
