Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.761850                          310.761850
Epoch1                              0.000000                          310.761850
Epoch2                              0.000000                          310.761850
Epoch3                              0.000000                          310.761850
Epoch4                              0.000000                          310.761850
Epoch5                              0.000000                          310.761850
Epoch6                              0.000000                          310.761850
Epoch7                              0.000000                          310.761850
Epoch8                              0.000000                          310.761850
Epoch9                              0.000000                          310.761850
Epoch10                             0.000000                          310.761850
Epoch11                             0.000000                          310.761850
Epoch12                             0.000000                          310.761850
Epoch13                             0.000000                          310.761850
Epoch14                             0.000000                          310.761850
