Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.010283                            0.010283
Epoch3                              0.000000                            0.010283
Epoch4                              0.000000                            0.010283
Epoch5                              0.000000                            0.010283
Epoch6                              0.000000                            0.010283
Epoch7                              0.000000                            0.010283
Epoch8                              0.000000                            0.010283
Epoch9                              0.000000                            0.010283
Epoch10                             0.000000                            0.010283
Epoch11                             0.000000                            0.010283
Epoch12                             0.000000                            0.010283
Epoch13                             0.000000                            0.010283
Epoch14                             0.000000                            0.010283
Epoch15                             0.000000                            0.010283
Epoch16                             0.000000                            0.010283
Epoch17                             0.000000                            0.010283
Epoch18                             0.000000                            0.010283
Epoch19                             0.000000                            0.010283
Epoch20                             0.000000                            0.010283
Epoch21                             0.000000                            0.010283
Epoch22                             0.000000                            0.010283
Epoch23                             0.000000                            0.010283
Epoch24                             0.000000                            0.010283
Epoch25                             0.000000                            0.010283
Epoch26                             0.000000                            0.010283
Epoch27                             0.000000                            0.010283
