Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                             0.000000                            0.000000
Epoch18                             0.000000                            0.000000
Epoch19                             1.966588                            1.966588
Epoch20                            22.710575                           24.677163
Epoch21                             9.916460                           34.593623
Epoch22                             0.000000                           34.593623
Epoch23                             0.000000                           34.593623
Epoch24                             0.000000                           34.593623
Epoch25                             0.000000                           34.593623
Epoch26                             0.000000                           34.593623
Epoch27                             0.000000                           34.593623
Epoch28                             0.000000                           34.593623
