Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.095868                            0.095868
Epoch2                              0.000000                            0.095868
Epoch3                              0.000000                            0.095868
Epoch4                              0.000000                            0.095868
Epoch5                              0.000000                            0.095868
Epoch6                              0.000000                            0.095868
Epoch7                              0.000000                            0.095868
Epoch8                              0.000000                            0.095868
Epoch9                              0.000000                            0.095868
Epoch10                             0.000000                            0.095868
Epoch11                             0.000000                            0.095868
Epoch12                             0.000000                            0.095868
Epoch13                             0.000000                            0.095868
Epoch14                             0.000000                            0.095868
Epoch15                             0.000000                            0.095868
Epoch16                             0.000000                            0.095868
Epoch17                             0.000000                            0.095868
Epoch18                             0.000000                            0.095868
Epoch19                             0.000000                            0.095868
Epoch20                             0.000000                            0.095868
Epoch21                             0.000000                            0.095868
Epoch22                             0.000000                            0.095868
Epoch23                             0.000000                            0.095868
Epoch24                             0.000000                            0.095868
Epoch25                             0.000000                            0.095868
Epoch26                             0.000000                            0.095868
Epoch27                             0.000000                            0.095868
