Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.755781                          310.755781
Epoch1                              0.000000                          310.755781
Epoch2                              0.000000                          310.755781
Epoch3                              0.000000                          310.755781
Epoch4                              0.000000                          310.755781
Epoch5                              0.000000                          310.755781
Epoch6                              0.000000                          310.755781
Epoch7                              0.000000                          310.755781
Epoch8                              0.000000                          310.755781
Epoch9                              0.000000                          310.755781
Epoch10                             0.000000                          310.755781
Epoch11                             0.000000                          310.755781
Epoch12                             0.000000                          310.755781
Epoch13                             0.000000                          310.755781
Epoch14                             0.000000                          310.755781
Epoch15                             0.000000                          310.755781
Epoch16                             0.000000                          310.755781
Epoch17                             0.000000                          310.755781
Epoch18                             0.000000                          310.755781
Epoch19                             0.000000                          310.755781
Epoch20                             0.000000                          310.755781
Epoch21                             0.000000                          310.755781
Epoch22                             0.000000                          310.755781
Epoch23                             0.000000                          310.755781
Epoch24                             0.000000                          310.755781
Epoch25                             0.000000                          310.755781
Epoch26                             0.000000                          310.755781
Epoch27                             0.000000                          310.755781
Epoch28                             0.000000                          310.755781
Epoch29                             0.000000                          310.755781
Epoch30                             0.000000                          310.755781
Epoch31                             0.000000                          310.755781
