Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.769570                          310.769570
Epoch1                              0.000000                          310.769570
Epoch2                              0.000000                          310.769570
Epoch3                              0.000000                          310.769570
Epoch4                              0.000000                          310.769570
Epoch5                              0.000000                          310.769570
Epoch6                              0.000000                          310.769570
Epoch7                              0.000000                          310.769570
Epoch8                              0.000000                          310.769570
Epoch9                              0.000000                          310.769570
Epoch10                             0.000000                          310.769570
Epoch11                             0.000000                          310.769570
Epoch12                             0.000000                          310.769570
Epoch13                             0.000000                          310.769570
Epoch14                             0.000000                          310.769570
Epoch15                             0.000000                          310.769570
Epoch16                             0.000000                          310.769570
Epoch17                             0.000000                          310.769570
Epoch18                             0.000000                          310.769570
Epoch19                             0.000000                          310.769570
Epoch20                             0.000000                          310.769570
Epoch21                             0.000000                          310.769570
Epoch22                             0.000000                          310.769570
Epoch23                             0.000000                          310.769570
Epoch24                             0.000000                          310.769570
Epoch25                             0.000000                          310.769570
Epoch26                             0.000000                          310.769570
Epoch27                             0.000000                          310.769570
