Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.029832                            0.029832
Epoch3                              0.000000                            0.029832
Epoch4                              0.000000                            0.029832
Epoch5                              0.000000                            0.029832
Epoch6                              0.000000                            0.029832
Epoch7                              0.000000                            0.029832
Epoch8                              0.000000                            0.029832
Epoch9                              0.000000                            0.029832
Epoch10                             0.000000                            0.029832
Epoch11                             0.000000                            0.029832
Epoch12                             0.000000                            0.029832
Epoch13                             0.000000                            0.029832
Epoch14                             0.000000                            0.029832
Epoch15                             0.000000                            0.029832
Epoch16                             0.000000                            0.029832
Epoch17                             0.000000                            0.029832
Epoch18                             0.000000                            0.029832
Epoch19                             0.000000                            0.029832
Epoch20                             0.000000                            0.029832
Epoch21                             0.000000                            0.029832
Epoch22                             0.000000                            0.029832
Epoch23                             0.000000                            0.029832
Epoch24                             0.000000                            0.029832
Epoch25                             0.000000                            0.029832
Epoch26                             0.000000                            0.029832
Epoch27                             0.000000                            0.029832
Epoch28                             0.000000                            0.029832
