Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             15.712306                           15.712306
Epoch2                              0.000000                           15.712306
Epoch3                              0.000000                           15.712306
Epoch4                              0.000000                           15.712306
Epoch5                              0.000000                           15.712306
Epoch6                              0.000000                           15.712306
Epoch7                              0.000000                           15.712306
Epoch8                              0.000000                           15.712306
Epoch9                              0.000000                           15.712306
Epoch10                             0.000000                           15.712306
Epoch11                             0.000000                           15.712306
Epoch12                             0.000000                           15.712306
Epoch13                             0.000000                           15.712306
Epoch14                             0.000000                           15.712306
Epoch15                             0.000000                           15.712306
Epoch16                             0.000000                           15.712306
Epoch17                             0.000000                           15.712306
Epoch18                             0.000000                           15.712306
Epoch19                             0.000000                           15.712306
Epoch20                             0.000000                           15.712306
Epoch21                             0.000000                           15.712306
Epoch22                             0.000000                           15.712306
Epoch23                             0.000000                           15.712306
Epoch24                             0.000000                           15.712306
Epoch25                             0.000000                           15.712306
Epoch26                             0.000000                           15.712306
Epoch27                             0.000000                           15.712306
