Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             5.020602                            5.020602
Epoch12                            15.985626                           21.006228
Epoch13                             0.000000                           21.006228
Epoch14                             0.000000                           21.006228
Epoch15                             0.000000                           21.006228
Epoch16                             0.000000                           21.006228
Epoch17                             0.000000                           21.006228
Epoch18                             0.000000                           21.006228
Epoch19                             0.000000                           21.006228
Epoch20                             0.000000                           21.006228
Epoch21                             0.000000                           21.006228
Epoch22                             0.000000                           21.006228
Epoch23                             0.000000                           21.006228
Epoch24                             0.000000                           21.006228
Epoch25                             0.000000                           21.006228
Epoch26                             0.000000                           21.006228
Epoch27                             0.000000                           21.006228
Epoch28                             0.000000                           21.006228
Epoch29                             0.000000                           21.006228
Epoch30                             0.000000                           21.006228
Epoch31                             0.000000                           21.006228
