Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            160.594566                          160.594566
Epoch2                              0.000000                          160.594566
Epoch3                              0.000000                          160.594566
Epoch4                              0.000000                          160.594566
Epoch5                              0.000000                          160.594566
Epoch6                              0.000000                          160.594566
Epoch7                              0.000000                          160.594566
Epoch8                              0.000000                          160.594566
Epoch9                              0.000000                          160.594566
Epoch10                             0.000000                          160.594566
Epoch11                             0.000000                          160.594566
Epoch12                             0.000000                          160.594566
Epoch13                             0.000000                          160.594566
Epoch14                             0.000000                          160.594566
Epoch15                             0.000000                          160.594566
Epoch16                             0.000000                          160.594566
Epoch17                             0.000000                          160.594566
Epoch18                             0.000000                          160.594566
Epoch19                             0.000000                          160.594566
Epoch20                             0.000000                          160.594566
Epoch21                             0.000000                          160.594566
Epoch22                             0.000000                          160.594566
Epoch23                             0.000000                          160.594566
Epoch24                             0.000000                          160.594566
Epoch25                             0.000000                          160.594566
Epoch26                             0.000000                          160.594566
Epoch27                             0.000000                          160.594566
Epoch28                             0.000000                          160.594566
Epoch29                             0.000000                          160.594566
